,deposit_id,deposit_name,latitude,longitude,deposit_model,url
1150,238,unnamed occurrence,41.43,-122.5,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=238
1151,239,unnamed occurrence,41.4174,-122.5459,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=239
1152,240,unnamed occurrence,41.43,-122.52,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=240
1153,241,unnamed occurrence,41.43,-122.54,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=241
1154,242,Chamberlain (Burns Ranch) prospect,41.4834,-122.5467,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=242
1155,243,South Kelsey Creek rock pit,41.6094,-123.1686,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=243
1156,244,C.C. Cady prospect,41.7351,-122.7293,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=244
1157,245,Straw Rock pit,41.7817,-123.2054,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=245
1158,246,Seiad rock pit,41.8312,-123.2291,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=246
1159,247,Thompson Creek rock pit,41.875,-123.3332,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=247
1160,248,Middle Creek rock pit,41.8985,-123.0411,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=248
1161,249,Salt Gulch source (J.J. Murray claims?),41.903,-123.1372,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=249
1162,250,Upper Buckhorn Gulch rock pit,41.9122,-122.802,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=250
1163,251,Hungry Creek rock source,41.9635,-122.7945,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=251
1164,252,Crocidolite from Pine Flat (California Division of Mines and Geology specimen 19626),38.74,-122.76,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=252
1165,253,Red Mountain deposit (Virginia Bruce mining claims),40.062,-123.219,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=253
1166,254,unnamed occurrence,40.846,-122.889,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=254
1167,255,unnamed occurrence,40.977,-122.846,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=255
1168,256,Jones Brothers mine,41.083,-122.71,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=256
1169,257,unnamed prospect,41.086,-122.515,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=257
1170,258,"Shasta Lily No. 6, 7",41.1,-122.52,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=258
1171,259,Asbestos King No. 9 claim,41.097,-122.5222,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=259
1172,260,Trinity asbestos claims,41.1051,-122.4584,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=260
1173,261,Shasta Lily 1 to 5 claims,41.11,-122.54,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=261
1174,262,unnamed occurrence,41.113,-122.652,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=262
1175,263,unnamed occurrence,41.116,-122.56,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=263
1176,264,Prospects near Altoona and Quicksilver mine,41.13,-122.54,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=264
1177,265,White Cloud prospect,41.1418,-122.4938,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=265
1178,266,Katzer,41.12,-122.56,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=266
1179,267,Eldenlou group,41.143,-122.603,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=267
1180,268,unnamed occurrence,41.186,-122.544,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=268
1181,269,"Dan Rice Asbestos Nos. 1, 4, 7, and 8 claims",41.26,-122.66,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=269
1182,270,unnamed occurrence,41.27,-122.613,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=270
1183,271,unnamed occurrence,41.271,-122.582,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=271
1184,272,Trinity River prospect,41.2727,-122.6021,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=272
1185,273,unnamed occurrence,41.2781,-122.623,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=273
1186,274,unnamed occurrence,41.296,-122.612,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=274
1187,275,unnamed occurrence,41.31,-122.6,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=275
1188,276,Hanggi Ranch deposit,36.3655,-119.1434,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=276
1189,277,Ashley property,37.7958,-120.2746,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=277
1190,278,Premier mine,37.9545,-120.4439,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=278
1191,279,Rawhide claims,37.965,-120.457,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=279
1192,280,California mine (Reed mercury mine),38.8661,-122.3717,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=280
1193,281,unnamed occurrence,39.46,-121.21,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=281
1194,282,Galena Hill claim,39.47,-121.05,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=282
1195,283,Mount Hope gold mine,39.519,-121.218,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=283
1196,284,Butte County Pine and Hardwood Company property,39.52,-121.21,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=284
1197,285,Kingbird drift mine,39.55,-121.14,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=285
1198,286,unnamed occurrence,39.56,-121.11,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=286
1199,287,Bass deposits,36.2519,-112.3792,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=287
1200,288,Hance deposits,36.048,-111.9425,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=288
1201,289,Big Jim vein,35.0235,-114.3798,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=289
1202,290,American Asbestos Cement Corp. No. 2 mine (Triangle Asbestos Co. group),34.0242,-110.8479,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=290
1203,291,American Asbestos Cement Corp. No. 1 mine (Triangle Asbestos Co. group),34.0231,-110.838,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=291
1204,292,Home mine,34.0211,-110.832,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=292
1205,293,Tony mine,34.0094,-110.8366,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=293
1206,294,Wolf Springs prospect,34.0073,-110.8514,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=294
1207,295,No. 7 prospect,34.0058,-110.8421,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=295
1208,296,Sloan Creek group (Aileen group),34.0039,-110.7988,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=296
1209,297,Man O'War mine,34.001,-110.875,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=297
1210,298,Buckhorn mine,34.0006,-110.8567,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=298
1211,299,Hardluck claim of the Melrose mines,33.992,-110.885,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=299
1212,300,Maxwell claims of the Melrose mines,33.99,-110.875,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=300
1213,301,White Beauty claims of the Melrose mines,33.9889,-110.8955,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=301
1214,302,P-38 claims of the Melrose mines,33.987,-110.888,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=302
1215,303,J.W. workings of the Melrose mines,33.9865,-110.8778,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=303
1216,304,Bore Tree Saddle Asbestos Co. property,33.977,-110.9299,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=304
1217,305,American Fiber Co. properties (Rock House Group)--North deposits,33.9583,-110.7923,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=305
1218,306,Double Buttes prospect,33.94,-110.7543,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=306
1219,307,Independent group,33.94,-111.1553,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=307
1220,308,White Hill properties,33.9391,-110.7694,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=308
1221,309,American Fiber Co. properties (Rock House Group)--South deposit (May mine),33.935,-110.802,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=309
1222,310,Montezuma No. 3 prospect,33.9337,-110.8057,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=310
1223,311,Rosa claims,33.867,-110.936,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=311
1224,312,Metate No. 1 prospect,33.8604,-110.9017,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=312
1225,313,Lucky Strike group (Sloane group),33.8546,-110.8987,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=313
1226,314,Pueblo group,33.8526,-110.9005,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=314
1227,315,Loey and Lena property,33.852,-110.558,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=315
1228,316,"Apache mine (Crown Asbestos Mines, Inc. property; Seven Star group)",33.8511,-110.5774,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=316
1229,317,Apache Extension group,33.851,-110.572,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=317
1230,318,Reynolds Falls group,33.845,-110.9272,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=318
1231,319,Fiber King mine (Riverside group),33.8348,-110.5946,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=319
1232,320,Punto Negro group,33.824,-110.557,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=320
1233,321,Cibecue Mining Co. (Old Prochnow) property,33.819,-110.464,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=321
1234,322,Salt River group,33.8175,-110.5377,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=322
1235,323,Regal group,33.8175,-110.5954,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=323
1236,324,occurrences in the northern Dome Rock Mountains,33.813,-114.354,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=324
1237,325,White Tail group (Enders mine),33.8128,-110.5088,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=325
1238,326,Cliffbestos group,33.8123,-110.6013,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=326
1239,327,River group (Crosthwaite-Steward group),33.8119,-110.5629,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=327
1240,328,Oso claim,33.808,-110.536,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=328
1241,329,Canadian mine (Asbestos King claims),33.8067,-110.5417,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=329
1242,330,Stansbury deposit (K & M mine; Arizona Asbestos Mining Co. property),33.8032,-110.3743,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=330
1243,331,Fourth of July prospect,33.8025,-110.6113,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=331
1244,332,Dream Girl prospect,33.802,-110.525,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=332
1245,333,Snake Hill deposit (Bluff claims),33.7989,-110.4936,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=333
1246,334,Wonder and Silk claims,33.798,-110.4713,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=334
1247,335,Sorsen-Williams Asbestos Corp. properties,33.7935,-110.4932,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=335
1248,336,Great View claims (Cobb & Dunaway group),33.7925,-110.5023,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=336
1249,337,Golden Fiber Asbestos Claims 1 & 2 (Old Falls group),33.7858,-110.5147,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=337
1250,338,unnamed prospect,33.7855,-110.4794,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=338
1251,339,Pine Top group,33.7844,-110.5079,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=339
1252,340,Seventy-two and Monte Christo groups (Grandview No. 4 mine),33.7844,-110.5305,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=340
1253,341,Wonder group,33.784,-110.602,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=341
1254,342,Emsco mine (Accident group),33.7808,-110.5247,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=342
1255,343,Falls group,33.78,-110.516,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=343
1256,344,Alamo prospects,33.768,-110.576,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=344
1257,345,asbestos prospects northeast of Seneca,33.762,-110.493,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=345
1258,346,American Ores mine,33.7616,-110.9468,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=346
1259,347,Sulphur Springs claims,33.758,-110.484,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=347
1260,348,Loafer claim (Old Knighton property),33.7565,-110.9328,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=348
1261,349,Ruiz prospects,33.7444,-110.6093,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=349
1262,350,Globe group (Friday claim),33.7437,-110.9435,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=350
1263,351,Little Favor group,33.7409,-110.5837,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=351
1264,352,Arizona Asbestos Assocation Group (Victory mine),33.739,-110.5646,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=352
1265,353,Globe Asbestos group (Locke mine),33.735,-110.5942,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=353
1266,354,El Dorado mine,33.7335,-110.5648,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=354
1267,355,Miami group,33.7298,-110.9356,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=355
1268,356,Triple Star Mining Co. property,33.7248,-110.5735,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=356
1269,357,unnamed prospect along Bear Creek,33.553,-110.325,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=357
1270,358,unnamed prospect along Bear Creek,33.5469,-110.3285,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=358
1271,359,unnamed prospect along Bear Creek,33.5436,-110.3281,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=359
1272,360,G and H No. 1 prospect,33.543,-110.892,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=360
1273,361,unnamed prospect along Bear Creek,33.542,-110.337,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=361
1274,362,Bear Canyon Mining Co. properties,33.5352,-110.3333,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=362
1275,363,prospect west of Blue River,33.52,-110.285,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=363
1276,364,Black Mesa (Cassadore) deposit,33.485,-110.398,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=364
1277,365,Chuckwalla claims,33.476,-110.91,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=365
1278,366,unnamed prospects,33.464,-110.907,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=366
1279,367,North American Asbestos Co. claims,33.46,-111.067,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=367
1280,368,occurrences near Pinto Creek,33.4547,-111.0212,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=368
1281,369,G and H No. 2 prospects,33.4502,-110.7037,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=369
1282,370,Chromo Butte prospect,33.45,-110.7032,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=370
1283,371,Independence group,33.4415,-111.0573,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=371
1284,372,Last Time group,33.4313,-111.064,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=372
1285,373,Mountain of Mystery group,33.4284,-111.0819,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=373
1286,374,K and S group,33.4262,-111.0651,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=374
1287,375,asbestos occurrence on Oak Creek,33.422,-110.417,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=375
1288,376,Metate Asbestos Corp. claims (Apache mine),33.4117,-110.6054,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=376
1289,377,prospects on Cemetery Ridge,33.3853,-113.4895,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=377
1290,378,Lucky Lager claims,33.322,-111.23,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=378
1291,379,Lone Pine prospects,33.289,-110.736,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=379
1292,380,Indian Springs deposit,33.2876,-110.7322,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=380
1293,381,Chiricahua group,33.263,-110.633,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=381
1294,382,Mystery prospect,33.262,-110.647,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=382
1295,383,prospect north of Red Whiskers Spring,33.244,-110.634,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=383
1296,384,unnamed prospects,33.198,-110.804,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=384
1297,385,Mescal Mountain deposit,33.191,-110.805,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=385
1298,386,Ray-Kelvin silver-lead mine,33.1778,-110.9475,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=386
1299,387,Putnam Wash deposits,32.8378,-110.731,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=387
1300,388,occurrence near the Empire No. 2 shaft,32.0222,-110.0598,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=388
1301,389,Abril zinc mine,31.9083,-109.992,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=389
1302,390,Segerstrom-Heizer mine,40.042,-118.146,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=390
1303,391,Windous magnesite deposit,38.9288,-115.1609,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=391
1304,392,Tonopah district,38.07,-117.23,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=392
1305,393,Big Pass group,38.3038,-112.8216,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=393
1306,394,King David mine,38.4516,-113.2778,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=394
1307,395,Tremolite no. 1 mine,38.5815,-112.8409,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=395
1308,396,unnamed occurrences in Avintaquin Canyon,39.98,-110.86,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=396
1309,397,Bingham stock,40.517,-112.157,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=397
1310,398,occurrences in Bair Canyon,41.041,-111.859,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=398
1311,399,Pack Rat tremolite prospect,41.1994,-113.3375,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=399
1312,400,Camp Hill Road properties,32.867,-85.618,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=400
1313,401,Perry Wise-Sanders property,32.887,-85.757,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=401
1314,402,W.B. Railey property,32.899,-85.736,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=402
1315,403,Sorrell Estate property,32.912,-85.697,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=403
1316,404,Fargarson property,32.92,-85.686,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=404
1317,405,"Clem Vines property, south area",32.922,-85.615,NA,https://mrdata.usgs.gov/to-json.php?db=asbestos&id=rec_id&labno=405
