,deposit_id,deposit_name,latitude,longitude,deposit_model,url
1287,598,Taurus,63.52083333,-141.3236111,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=598
1288,599,Venus,67.63333333,-149.3333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=599
1289,600,Ajo,32.35694444,-112.8652777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=600
1290,601,Bagdad,34.58583333,-113.2119444,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=601
1291,602,Bisbee,31.43194444,-109.9013888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=602
1292,603,Casa  Grande  West,32.86666666,-111.95,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=603
1293,604,Castle  Dome,33.4,-110.95,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=604
1294,605,Chilito,33.06527777,-110.7961111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=605
1295,606,Christmas,33.06,-110.7452777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=606
1296,607,Copper  Basin,34.49888888,-112.58,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=607
1297,608,Copper  Creek,32.75,-110.48,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=608
1298,609,Esperanza-Sierrita,31.86944444,-111.12,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=609
1299,610,Gibson,33.33277777,-110.9441666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=610
1300,611,Helvetia,31.83,-110.76,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=611
1301,612,Ithaca  Peak,35.36666666,-114.15,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=612
1302,613,Johnson  Camp,32.09861111,-110.065,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=613
1303,614,Lakeshore,32.52388888,-111.9047222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=614
1304,615,Lonesome  Pine,33.34222222,-110.9030555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=615
1305,616,Miami-Inspiration,33.42,-110.74,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=616
1306,617,Mineral  Butte,33.11,-111.58,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=617
1307,618,Mission-Pima,31.98333333,-111.0666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=618
1308,619,Morenci-Metcalf,33.10361111,-109.3611111,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=619
1309,620,Pine  Flat,34.36888888,-112.3519444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=620
1310,621,Poston  Butte,33.11666666,-111.4166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=621
1311,622,Ray,33.16361111,-110.9830555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=622
1312,623,Red  Hills,33.03611111,-111.2161111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=623
1313,624,Red  Mountain,31.49,-110.72,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=624
1314,625,Resolution,33.3,-111.0833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=625
1315,626,Sacaton,32.95472222,-111.8161111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=626
1316,627,Safford,32.93333333,-109.6,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=627
1317,628,San  Manuel-Kalamazoo,32.69972222,-110.6777777,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=628
1318,629,San  Xavier  North,31.96666666,-111.0166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=629
1319,630,Sanchez,32.88333333,-109.5333333,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=630
1320,631,Sheep  Mountain,34.08,-112.46,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=631
1321,632,Silver  Bell,32.4,-111.5,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=632
1322,633,Squaw  Peak,34.48027777,-111.8652777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=633
1323,634,Sunnyside,31.45111111,-110.7461111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=634
1324,635,Superior  East,33.37805555,-110.9988888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=635
1325,636,Twin  Buttes,31.89277777,-111.0352777,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=636
1326,637,Two  Peaks,31.76805555,-110.4619444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=637
1327,638,Vekol  Hills,32.58,-112.09,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=638
1328,639,Lights  Creek,40.195,-120.8538888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=639
1329,640,Allard,37.40694444,-108.0880555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=640
1330,641,Bobcat  Gulch,45.35638888,-113.9938888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=641
1331,642,Caribou  Mountain,43.09305555,-111.3230555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=642
1332,643,Catheart  Mt.,45.53611111,-70.21694444,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=643
1333,644,Sally  Mountain,45.6,-70.33333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=644
1334,645,Beavertown,46.34166666,-112.0791666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=645
1335,646,Continental/Butte,46.01722222,-112.5111111,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=646
1336,647,Heddleston,47.02583333,-112.36,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=647
1337,648,Copper  Flat,32.80666666,-108.1186111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=648
1338,649,Hannover  Mountains,32.84638888,-108.0905555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=649
1339,650,Santa  Rita,32.79027777,-108.0727777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=650
1340,651,Tyrone,32.63305555,-108.3669444,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=651
1341,652,Ann  Mason,38.96,-119.27,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=652
1342,653,Bear-Lagomarsino,39.03,-119.18,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=653
1343,654,Butte  Valley,39.8,-115.15,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=654
1344,655,Contact,41.76694444,-114.7669444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=655
1345,656,Copper  Basin,40.61194444,-117.0361111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=656
1346,657,Copper  Canyon,40.54694444,-117.1266666,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=657
1347,658,Crescent  Peak,35.48333333,-115.1333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=658
1348,659,Elder  Creek,40.6875,-117.0833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=659
1349,660,Ely,39.26,-114.9994444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=660
1350,661,Fish  Creek,40.41666666,-117.2166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=661
1351,662,Kennedy,40.26666666,-117.75,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=662
1352,663,MacArthur,39.05,-119.24,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=663
1353,664,Red  Hills,38.61666666,-118.4333333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=664
1354,665,Royston,38.33333333,-117.5,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=665
1355,666,SFS,38.49194444,-118.075,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=666
1356,667,Sullivan,38.78,-117.95,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=667
1357,668,Yerington,38.98,-119.2,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=668
1358,669,Red  Hills,29.805,-104.4027777,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=669
1359,670,Bingham,40.52916666,-112.1538888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=670
1360,671,OK,38.48055555,-113.2997222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=671
1361,672,Park  Premier,40.625,-111.3797222,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=672
1362,673,Southwest  Tintic,39.85805555,-112.125,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=673
1363,674,Glacier  Peak,48.19777777,-120.9791666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=674
1364,675,Gold  Mountain,48.21583333,-121.3341666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=675
1365,676,Kelsey,48.995,-119.4780555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=676
1366,677,Margaret,46.35638888,-122.0808333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=677
1367,678,Mazama,48.61472222,-120.3819444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=678
1368,679,Middle  Fork,47.5,-121.3666666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=679
1369,680,North  Fork  Snoqualmie  River,47.6775,-121.6363888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=680
1370,681,Sunrise,48.00861111,-121.5036111,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=681
1371,682,Copper  King,41.145,-105.1861111,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=682
1372,683,Kirwin,43.8825,-109.3111111,21a,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=683
1373,684,Silver  Creek,44.02888888,-109.6830555,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=684
1374,685,Stinkingwater,44.03,-109.6013888,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=685
1375,686,Almalyk,40.81388888,69.646388888,20c,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=686
1376,687,Kyzata,40.79861111,69.706111111,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=687
1377,688,Sarycheku,40.77694444,69.779166666,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=688
1378,689,Tekeli,41.09777777,70.125833333,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=689
1379,690,Samba,-12.6072222,27.881944444,17,https://mrdata.usgs.gov/to-json.php?db=porcu&id=rec_id&labno=690
